date,hour,power,head,volume,flow,price
2024/04/24,19,7.477521458575198,85.62491370606816,155954.57434778498,11.076053690131522,110.0
2024/04/24,20,7.091008677787981,82.44054504685472,194658.17087725096,10.750999035962773,99.54
2024/04/24,21,5.902176814360622,79.75326753732855,227319.99983680982,9.072730266544127,89.31
2024/04/24,22,3.1013780693529975,78.37720271394397,244045.028695693,4.645841349689742,83.5
2024/04/24,23,3.022956542617047,77.0,260783.88775510213,4.64968307205809,80.0
2024/08/09,0,-5.669550710201179,75.45113636695181,279609.15566471254,-8.587178982024312,22.62
2024/08/09,1,-5.255336837442679,77.74938766225641,251675.6465845285,-7.759308077828905,26.4
2024/08/09,2,0.0,77.74938766225642,251675.64658452838,0.0,30.98
2024/08/09,3,-5.480539952424471,80.05536710422939,223648.20771712973,-7.7853996853885405,25.34
2024/08/09,4,6.434826952399838,77.0344507986417,260365.1643114806,10.199154609541893,48.04
2024/08/09,5,6.078914664494885,74.10219088028879,296004.5694636117,9.899834764480886,51.0
2024/08/09,6,5.733447517873639,71.25598550449757,330598.046630866,9.609299213126206,45.89
2024/08/09,7,-4.8442586215950865,73.54013009997036,302835.9938351399,-7.711681332146128,29.17
2024/08/09,8,-6.772308029517354,76.483808648981,267057.8038495955,-9.93838610709571,6.98
2024/08/09,9,-7.158435709378774,79.47474740386352,230705.20174795622,-10.097945028233141,0.1
2024/08/09,10,-7.5507625965718566,82.51370511834114,193768.96545165288,-10.260065637861999,-0.36
2024/08/09,11,-7.949388218205233,85.6014527277855,156239.72482337803,-10.424789063409662,-0.69
2024/08/09,12,-8.354413699276563,88.73877354479076,118107.95929003065,-10.592157092596494,-1.86
2024/08/09,13,-8.765941788326343,91.92646345788759,79363.99542749766,-10.762212184036969,-3.32
2024/08/09,14,-9.184076883503572,95.1653311334474,39998.00450665993,-10.934997478010473,-4.79
2024/08/09,15,-9.60892505904991,98.45619822082821,-2.3283064365386963e-10,-11.110556807405601,1.79
2024/08/09,16,0.0,98.4561982208282,0.0,0.0,41.07
2024/08/09,17,5.276540850795275,96.5453085132244,23225.4214792063,6.451505966446177,79.93
2024/08/09,18,8.377605957378691,93.04045340127837,65824.28884166246,11.833018711793386,107.86
2024/08/09,19,7.964677933070054,89.63845707804877,107172.9852961516,11.485749015135866,110.32
2024/08/09,20,7.563868320236595,86.33630089366899,147308.20025241398,11.148670821183998,105.21
2024/08/09,21,7.1748214736131946,83.13105478814526,186265.54637717933,10.82148503465703,89.07
2024/08/09,22,6.79719218523956,80.01987469146411,224079.59119389835,10.503901337977538,73.67
2024/08/09,23,6.430645378151262,77.0,260783.88775510213,10.195637933667683,69.75
2024/02/06,0,-6.689347827877275,75.84120027061446,274868.2234537427,-9.904104596182577,28.93
2024/02/06,1,-7.074143597292837,78.82182206875359,238641.01617096434,-10.063113134105116,12.2
2024/02/06,2,-7.465117190468164,81.85029718968624,201832.1878837723,-10.224674524220056,6.81
2024/02/06,3,-7.862367791202675,84.9273939095164,164432.4007762497,-10.388829752089585,4.6
2024/02/06,4,-8.265996175673028,88.05389283887641,126432.16711560101,-10.555620461291358,21.2
2024/02/06,5,-8.676104737998473,91.2305871209557,87821.84684526245,-10.725088963982934,52.2
2024/02/06,6,3.7554671131893596,89.86401308127508,104431.5223947342,4.613798763742153,70.27
2024/02/06,7,7.590442427241973,86.55523738865926,144647.19247520133,11.17101946679636,88.87
2024/02/06,8,7.200615696608965,83.34356604101819,183682.63256618963,10.84317780305237,87.3
2024/02/06,9,6.8222294118835585,80.22614926711046,221572.47948526999,10.524957477522323,84.18
2024/02/06,10,3.1283274590800185,78.85047547737989,238292.75562535902,4.64452115002473,64.13
2024/02/06,11,0.0,78.85047547738014,238292.75562535587,0.0,53.96
2024/02/06,12,-5.588434335576116,81.16015745969213,210220.31517593213,-7.797900124839927,50.95
2024/02/06,13,-5.814757530997195,83.47760602573368,182053.47776583885,-7.82412150280369,52.43
2024/02/06,14,0.0,83.47760602573368,182053.47776583885,0.0,56.89
2024/02/06,15,3.313627016770912,82.10462091889583,198741.07499559666,4.635443674932725,61.33
2024/02/06,16,3.964574364067328,80.36876557518846,219839.08595044713,5.8605585985695745,71.98
2024/02/06,17,6.47175030794552,77.33865180320664,256667.83080379304,10.230206903707156,84.73
2024/02/06,18,6.114754411301984,74.39746434124453,292415.7435072876,9.929975750970707,88.5
2024/02/06,19,5.325310005080919,71.76231784648941,324443.95934654004,8.896726622014569,65.54
2024/02/06,20,0.0,71.76231784648941,324443.95934654004,0.0,59.98
2024/02/06,21,0.0,71.76231784648941,324443.95934654004,0.0,56.93
2024/02/06,22,-4.893873570519753,74.04816504541981,296661.2126914259,-7.717429626420591,52.83
2024/02/06,23,-6.838947899159706,77.0,260783.88775510213,-9.965923593423303,41.34
2024/07/04,0,-5.986253788665675,75.57227265665752,278136.83553359925,-8.996156796222436,2.3
2024/07/04,1,-7.038867872073866,78.54857687249657,241962.1052034631,-10.048536202815626,0.18
2024/07/04,2,-7.250645902898407,81.50434090536864,206037.02528735646,-9.979188865585172,1.72
2024/07/04,3,-7.020199501797599,84.27111836927493,172408.934412885,-9.341136354019852,2.17
2024/07/04,4,3.358849050214996,82.89878943080146,189088.55641164794,4.633228332989745,12.13
2024/07/04,5,6.769827608941837,79.79442574522837,226819.7528984344,10.480887912996252,19.72
2024/07/04,6,6.404083884172726,76.7811674201436,263443.632522329,10.173299895526213,31.23
2024/07/04,7,6.049073828930256,73.85634073959432,298992.69228181,9.874738822078086,23.21
2024/07/04,8,-5.97380075742882,76.48380864898097,267057.80384959583,-8.870802342281706,0.89
2024/07/04,9,-7.158435709378771,79.47474740386349,230705.20174795657,-10.097945028233141,-7.82
2024/07/04,10,-7.550762596571851,82.5137051183411,193768.96545165335,-10.260065637861999,-11.17
2024/07/04,11,-7.94938821820523,85.60145272778547,156239.72482337838,-10.424789063409719,-25.79
2024/07/04,12,-8.354413699276563,88.73877354479076,118107.95929003065,-10.592157092596551,-38.84
2024/07/04,13,-8.765941788326344,91.92646345788759,79363.99542749766,-10.762212184036969,-42.22
2024/07/04,14,-9.184076883503572,95.1653311334474,39998.00450665993,-10.934997478010473,-50.0
2024/07/04,15,-9.60892505904991,98.45619822082821,-2.3283064365386963e-10,-11.110556807405601,-27.88
2024/07/04,16,0.0,98.45619822082821,-2.3283064365386963e-10,0.0,-2.38
2024/07/04,17,8.602739347042398,94.89526324411834,43280.4757726402,12.022354381289006,38.04
2024/07/04,18,8.183204217155696,91.43883286080919,85290.77712412667,11.66952815319064,61.07
2024/07/04,19,7.775981400875641,88.08384012075612,126068.18051760667,11.327056498188938,73.19
